4113,0.6973102688789368
4114,0.6932763457298279
4115,0.6932752728462219
4116,0.705236554145813
4117,0.6853389739990234
4118,0.7011798620223999
4119,0.6972076892852783
4120,0.6854336857795715
4121,0.6932690143585205
4122,0.6971612572669983
4123,0.6854999661445618
4124,0.6971456408500671
4125,0.6932671070098877
4126,0.6932665109634399
4127,0.7048332095146179
4128,0.6894237995147705
4129,0.6970959901809692
4130,0.6856257319450378
4131,0.6932636499404907
4132,0.6856473088264465
4133,0.7008791565895081
4134,0.69326251745224
4135,0.6970494389533997
4136,0.6818889379501343
4137,0.6932623982429504
4138,0.6894689798355103
4139,0.6932626962661743
4140,0.6856634616851807
4141,0.6856486797332764
4142,0.6894446015357971
4143,0.6970970034599304
4144,0.6932653784751892
4145,0.6894163489341736
4146,0.6971258521080017
4147,0.6971324682235718
4148,0.6971346139907837
4149,0.7010015249252319
4150,0.6894053220748901
4151,0.6894076466560364
4152,0.6894077062606812
4153,0.6971275806427002
4154,0.6816852688789368
4155,0.6971344947814941
4156,0.6971383690834045
4157,0.689395546913147
4158,0.6855180859565735
4159,0.6893855333328247
4160,0.6971600651741028
4161,0.6893714666366577
4162,0.6971737742424011
4163,0.6815433502197266
4164,0.6932693123817444
4165,0.7089700698852539
4166,0.6893427968025208
4167,0.6932708621025085
4168,0.7050611972808838
4169,0.6932701468467712
4170,0.6893534660339355
4171,0.7048192024230957
4172,0.697170078754425
4173,0.6854916214942932
4174,0.7010314464569092
4175,0.6971378326416016
4176,0.689408540725708
4177,0.6932656764984131
4178,0.6855848431587219
4179,0.6855897307395935
4180,0.6932653784751892
4181,0.6817371845245361
4182,0.6932660937309265
4183,0.697127640247345
4184,0.6971331238746643
4185,0.6893990635871887
4186,0.6893953680992126
4187,0.6932676434516907
4188,0.7088000774383545
4189,0.6971446871757507
4190,0.685528576374054
4191,0.6893998980522156
4192,0.6932668685913086
4193,0.6932668685913086
4194,0.697135329246521
4195,0.697131872177124
4196,0.6971253156661987
4197,0.7009266018867493
4198,0.689424455165863
4199,0.6970973014831543
4200,0.6856199502944946
4201,0.6932638883590698
4202,0.697077751159668
4203,0.6894555687904358
4204,0.6894585490226746
4205,0.6856553554534912
4206,0.6932632923126221
4207,0.6970760226249695
4208,0.6894503831863403
4209,0.6970801949501038
4210,0.6894471645355225
4211,0.6932640075683594
4212,0.6894426345825195
4213,0.6932622790336609
4214,0.6893794536590576
4215,0.7009350657463074
4216,0.7009352445602417
4217,0.6894350647926331
4218,0.6970919966697693
4219,0.6856199502944946
4220,0.6856188774108887
4221,0.6970927119255066
4222,0.6970949769020081
4223,0.6894349455833435
4224,0.6894332766532898
4225,0.697100818157196
4226,0.7009375095367432
4227,0.6970963478088379
4228,0.6894395351409912
4229,0.6894429922103882
4230,0.6894439458847046
4231,0.6970853209495544
4232,0.6856263875961304
4233,0.7009128928184509
4234,0.6894418001174927
4235,0.693264365196228
4236,0.6970877647399902
4237,0.6894429922103882
4238,0.6932641863822937
4239,0.700907826423645
4240,0.6970806121826172
4241,0.6856450438499451
4242,0.7008782029151917
4243,0.6894621849060059
4244,0.6932625770568848
4245,0.6856755018234253
4246,0.7008529305458069
4247,0.685679018497467
4248,0.7008489966392517
4249,0.6932621002197266
4250,0.6894758939743042
4251,0.7008309364318848
4252,0.7007930874824524
4253,0.689492404460907
4254,0.6970215439796448
4255,0.6895079016685486
4256,0.6932594180107117
4257,0.6969994306564331
4258,0.6895260214805603
4259,0.6895302534103394
4260,0.69325852394104
4261,0.6932582855224609
4262,0.689534604549408
4263,0.6858094334602356
4264,0.6895282864570618
4265,0.6857825517654419
4266,0.6857591271400452
4267,0.7007930278778076
4268,0.6857110261917114
4269,0.6932584643363953
4270,0.6970623135566711
4271,0.7046867609024048
4272,0.7046837210655212
4273,0.6894648671150208
4274,0.6894698739051819
4275,0.7008419036865234
4276,0.6894792318344116
4277,0.6932616233825684
4278,0.6970342993736267
4279,0.6970278024673462
4280,0.6895023584365845
4281,0.6932584643363953
4282,0.6857634782791138
4283,0.7044910192489624
4284,0.6929622888565063
4285,0.6969932317733765
4286,0.6895312666893005
4287,0.6895864009857178
4288,0.7006935477256775
4289,0.6895474195480347
4290,0.6858457326889038
4291,0.6821369528770447
4292,0.6932578682899475
4293,0.6895352602005005
4294,0.6932587623596191
4295,0.6932591199874878
4296,0.6932596564292908
4297,0.7082745432853699
4298,0.693254292011261
4299,0.6932437419891357
4300,0.6820448637008667
4301,0.6970034241676331
4302,0.6895145177841187
4303,0.689511775970459
4304,0.6970126628875732
4305,0.6932591795921326
4306,0.6932539939880371
4307,0.693231463432312
4308,0.6932200193405151
4309,0.6857414841651917
4310,0.6932610273361206
4311,0.6970310211181641
4312,0.7008048295974731
4313,0.6932607889175415
4314,0.6857317090034485
4315,0.6894944906234741
4316,0.689490795135498
4317,0.6894847750663757
4318,0.6932617425918579
4319,0.6970536112785339
4320,0.6932623386383057
4321,0.6894646883010864
4322,0.6932623982429504
4323,0.6932651996612549
4324,0.693239152431488
4325,0.693263828754425
4326,0.6856285333633423
4327,0.6932645440101624
4328,0.6970968246459961
4329,0.6932651400566101
4330,0.6894268989562988
4331,0.6932650804519653
4332,0.7048054337501526
4333,0.6894910931587219
4334,0.6971076130867004
4335,0.6817509531974792
4336,0.6971075534820557
4337,0.6932650208473206
4338,0.6932605504989624
4339,0.7009507417678833
4340,0.6894150972366333
4341,0.6932655572891235
4342,0.6817586421966553
4343,0.6971065402030945
4344,0.6817339062690735
4345,0.6855583190917969
4346,0.6932662129402161
4347,0.7010200023651123
4348,0.7010400891304016
4349,0.6932681798934937
4350,0.6816112399101257
4351,0.7010546922683716
4352,0.6893744468688965
4353,0.6893709301948547
4354,0.6971727609634399
4355,0.7049868106842041
4356,0.6893689632415771
4357,0.6854742169380188
4358,0.693268895149231
4359,0.6932688355445862
4360,0.6932691335678101
4361,0.7010788321495056
4362,0.6932687163352966
4363,0.6932676434516907
4364,0.6893793940544128
4365,0.7049398422241211
4366,0.6970220804214478
4367,0.6855209469795227
4368,0.6971356868743896
4369,0.6894047260284424
4370,0.6932665109634399
4371,0.6971207857131958
4372,0.6932660341262817
4373,0.6894221901893616
4374,0.6932653188705444
4375,0.6817501187324524
4376,0.697109580039978
4377,0.6932658553123474
4378,0.697113573551178
4379,0.6817254424095154
4380,0.7009727954864502
4381,0.6855583190917969
4382,0.6894069910049438
4383,0.6932668685913086
4384,0.6932674646377563
4385,0.6971468329429626
4386,0.697149395942688
4387,0.6816250681877136
4388,0.6971563100814819
4389,0.6932688355445862
4390,0.6971631050109863
4391,0.6971632838249207
4392,0.6971604228019714
4393,0.6893813610076904
4394,0.6932684183120728
4395,0.6893856525421143
4396,0.697150707244873
4397,0.6893872618675232
4398,0.6855064630508423
4399,0.6971542239189148
4400,0.6932682991027832
4401,0.693268358707428
4402,0.7010506391525269
4403,0.697155237197876
4404,0.6893875598907471
4405,0.701021671295166
4406,0.6932671666145325
4407,0.7009882926940918
4408,0.6855688691139221
4409,0.6855805516242981
4410,0.6971073746681213
4411,0.6932650208473206
4412,0.6971006989479065
4413,0.68560391664505
4414,0.6856034994125366
4415,0.6932648420333862
4416,0.7009453773498535
4417,0.689426064491272
4418,0.693264901638031
4419,0.6971040964126587
4420,0.7006547451019287
4421,0.7045758366584778
4422,0.6970815658569336
4423,0.6894611120223999
4424,0.700842559337616
4425,0.6970313191413879
4426,0.704533576965332
4427,0.6932588815689087
4428,0.6858299970626831
4429,0.6895568370819092
4430,0.693256139755249
4431,0.6969361305236816
4432,0.6969244480133057
4433,0.6932540535926819
4434,0.6932532787322998
4435,0.6932114958763123
4436,0.6860899329185486
4437,0.689649224281311
4438,0.704113781452179
4439,0.6968637704849243
4440,0.6896496415138245
4441,0.7004391551017761
4442,0.6896673440933228
4443,0.6932494044303894
4444,0.6932489275932312
4445,0.6932486295700073
4446,0.689694344997406
4447,0.6932481527328491
4448,0.6897002458572388
4449,0.6967952847480774
4450,0.6932477951049805
4451,0.7003300189971924
4452,0.6897134780883789
4453,0.6932458877563477
4454,0.6968132853507996
4455,0.7002798318862915
4456,0.6862327456474304
4457,0.6897439956665039
4458,0.6897444128990173
4459,0.6967290043830872
4460,0.700238823890686
4461,0.6827757358551025
4462,0.6897543668746948
4463,0.6932452917098999
4464,0.686253547668457
4465,0.6967053413391113
4466,0.7002534866333008
4467,0.6897625923156738
4468,0.693243682384491
4469,0.697635293006897
4470,0.6932458281517029
4471,0.6932455897331238
4472,0.6967482566833496
4473,0.6967437863349915
4474,0.6897537112236023
4475,0.6967321038246155
4476,0.6967262625694275
4477,0.6897703409194946
4478,0.6897748112678528
4479,0.6932441592216492
4480,0.6863141655921936
4481,0.6897733211517334
4482,0.6897691488265991
4483,0.7036881446838379
4484,0.7036909461021423
4485,0.6967136263847351
4486,0.700161874294281
4487,0.7001304030418396
4488,0.6829851269721985
4489,0.7000723481178284
4490,0.6830340623855591
4491,0.6898424029350281
4492,0.6898443102836609
4493,0.7000320553779602
4494,0.6932392120361328
4495,0.7000138759613037
4496,0.6932385563850403
4497,0.6898685693740845
4498,0.683144748210907
4499,0.7033399343490601
4500,0.6831512451171875
4501,0.6898728013038635
4502,0.6999786496162415
4503,0.6966074705123901
4504,0.6898716688156128
4505,0.693237841129303
4506,0.6966029405593872
4507,0.6831529140472412
4508,0.6898720264434814
4509,0.6831198930740356
4510,0.6898528337478638
4511,0.6966407299041748
4512,0.6966515779495239
4513,0.6864044070243835
4514,0.696670651435852
4515,0.6932417154312134
4516,0.6966847777366638
4517,0.6897969841957092
4518,0.6966931819915771
4519,0.7001475691795349
4520,0.6966914534568787
4521,0.7001280188560486
4522,0.6966738700866699
4523,0.7000806927680969
4524,0.6966435313224792
4525,0.6932389736175537
4526,0.70334792137146
4527,0.6831957697868347
4528,0.6832291483879089
4529,0.6932361125946045
4530,0.689906895160675
4531,0.6899073123931885
4532,0.693236231803894
4533,0.6932361125946045
4534,0.6932362914085388
4535,0.6999053955078125
4536,0.6998968124389648
4537,0.6899147033691406
4538,0.6932353973388672
4539,0.6932350397109985
4540,0.6899298429489136
4541,0.6998404264450073
4542,0.6932342052459717
4543,0.699812114238739
4544,0.6965112686157227
4545,0.6997628808021545
4546,0.6964801549911499
4547,0.6932307481765747
4548,0.6996590495109558
4549,0.6964235901832581
4550,0.6900537014007568
4551,0.6805946826934814
4552,0.6932267546653748
4553,0.6900767683982849
4554,0.6900777816772461
4555,0.6900758147239685
4556,0.6932268142700195
4557,0.6932270526885986
4558,0.6900674104690552
4559,0.6963920593261719
4560,0.6932274699211121
4561,0.6900596618652344
4562,0.6900559663772583
4563,0.6964055299758911
4564,0.6900481581687927
4565,0.6995978355407715
4566,0.6964120268821716
4567,0.6932281851768494
4568,0.6900513172149658
4569,0.6900518536567688
4570,0.6900501847267151
4571,0.693228006362915
4572,0.6932287216186523
4573,0.6932289004325867
4574,0.6932286620140076
4575,0.693228542804718
4576,0.6932287812232971
4577,0.6868346333503723
4578,0.6900256276130676
4579,0.6932293176651001
4580,0.690009593963623
4581,0.6932114362716675
4582,0.6867579221725464
4583,0.6899796724319458
4584,0.6867105960845947
4585,0.686674952507019
4586,0.6899344325065613
4587,0.6932356953620911
4588,0.6965760588645935
4589,0.6965906620025635
4590,0.696601390838623
4591,0.6966078877449036
4592,0.6999834775924683
4593,0.6932381391525269
4594,0.6966054439544678
4595,0.6898759007453918
4596,0.6932377219200134
4597,0.693237841129303
4598,0.6999493837356567
4599,0.6898882389068604
4600,0.683201789855957
4601,0.6999348998069763
4602,0.6865424513816833
4603,0.6898865103721619
4604,0.6999502182006836
4605,0.686524510383606
4606,0.6932372450828552
4607,0.6898722052574158
4608,0.6999761462211609
4609,0.6965788006782532
4610,0.6898685693740845
4611,0.6898680925369263
4612,0.7033555507659912
4613,0.6966029405593872
4614,0.7031955718994141
4615,0.696581244468689
4616,0.6965641975402832
4617,0.7031683921813965
4618,0.693233847618103
4619,0.6932327747344971
4620,0.6899839639663696
4621,0.6964629292488098
4622,0.690011739730835
4623,0.6900317668914795
4624,0.696406900882721
4625,0.69322669506073
4626,0.6900507211685181
4627,0.6932258605957031
4628,0.693187415599823
4629,0.6900860071182251
4630,0.6963852643966675
4631,0.6963796615600586
4632,0.6993850469589233
4633,0.6932258605957031
4634,0.6994752883911133
4635,0.6994451284408569
4636,0.6870405077934265
4637,0.6932230591773987
4638,0.69322270154953
4639,0.6932220458984375
4640,0.6932218074798584
4641,0.6840933561325073
4642,0.6932213306427002
4643,0.6962645053863525
4644,0.6993025541305542
4645,0.696253776550293
4646,0.6962438225746155
4647,0.6932186484336853
4648,0.6962130069732666
4649,0.6932051181793213
4650,0.6990954875946045
4651,0.6961814165115356
4652,0.6932150721549988
4653,0.6873508095741272
4654,0.6902914643287659
4655,0.6932151317596436
4656,0.693215012550354
4657,0.6932148933410645
4658,0.6990270018577576
4659,0.693214476108551
4660,0.6903209686279297
4661,0.6971522569656372
4662,0.6932123303413391
4663,0.6960729956626892
4664,0.6875118017196655
4665,0.6903623342514038
4666,0.6932142972946167
4667,0.690363347530365
4668,0.6903666853904724
4669,0.6932125091552734
4670,0.6903572082519531
4671,0.6932135224342346
4672,0.6989431381225586
4673,0.6846209168434143
4674,0.693213939666748
4675,0.6989665031433105
4676,0.6932138204574585
4677,0.6960898637771606
4678,0.6874666810035706
4679,0.696089506149292
4680,0.6874626278877258
4681,0.6932136416435242
4682,0.6932138204574585
4683,0.6932140588760376
4684,0.6932138800621033
4685,0.6932142972946167
4686,0.693214476108551
4687,0.6932144165039062
4688,0.6990126371383667
4689,0.6990044116973877
4690,0.6960999965667725
4691,0.6903378963470459
4692,0.7046869993209839
4693,0.6932125091552734
4694,0.693211555480957
4695,0.698855459690094
4696,0.6960142254829407
4697,0.6932083964347839
4698,0.6876736879348755
4699,0.6849337220191956
4700,0.6987214088439941
4701,0.6904580593109131
4702,0.6904610991477966
4703,0.6932075619697571
4704,0.6932075619697571
4705,0.6849750280380249
4706,0.690456748008728
4707,0.6904482841491699
4708,0.693208634853363
4709,0.6932091116905212
4710,0.6932095289230347
4711,0.6904149055480957
4712,0.6932100057601929
4713,0.6932106018066406
4714,0.696028470993042
4715,0.6875773668289185
4716,0.6960427165031433
4717,0.6960476636886597
4718,0.6875362992286682
4719,0.6960561275482178
4720,0.6960594654083252
4721,0.6903647184371948
4722,0.696062445640564
4723,0.6932121515274048
4724,0.69321209192276
4725,0.6932113766670227
4726,0.6932123303413391
4727,0.690369725227356
4728,0.6932122111320496
4729,0.6960628032684326
4730,0.6903626918792725
4731,0.6932114362716675
4732,0.6932054758071899
4733,0.693216860294342
4734,0.687505304813385
4735,0.6874940991401672
4736,0.6960821747779846
4737,0.6932132244110107
4738,0.6874498128890991
4739,0.690324068069458
4740,0.6961197853088379
4741,0.6961267590522766
4742,0.6961311101913452
4743,0.6902989149093628
4744,0.6961359977722168
4745,0.6961365342140198
4746,0.6902973055839539
4747,0.6902966499328613
4748,0.6902936100959778
4749,0.6902877688407898
4750,0.6902890205383301
4751,0.6902739405632019
4752,0.6961706280708313
4753,0.693217396736145
4754,0.6902521252632141
4755,0.6902447938919067
4756,0.6872528791427612
4757,0.6902226209640503
4758,0.6902084350585938
4759,0.6901931762695312
4760,0.6932216286659241
4761,0.6993408203125
4762,0.6962898373603821
4763,0.690151035785675
4764,0.699380099773407
4765,0.6993807554244995
4766,0.6901488900184631
4767,0.6962948441505432
4768,0.6870875358581543
4769,0.6962901949882507
4770,0.6901567578315735
4771,0.6932214498519897
4772,0.6932080984115601
4773,0.6962888240814209
4774,0.690156102180481
4775,0.6901553869247437
4776,0.6932228207588196
4777,0.6901504993438721
4778,0.6993773579597473
4779,0.6901470422744751
4780,0.683991014957428
4781,0.6932227611541748
4782,0.6932229399681091
4783,0.6901317834854126
4784,0.6838942170143127
4785,0.6963520646095276
4786,0.6932259798049927
4787,0.686930775642395
4788,0.6900649070739746
4789,0.6964058876037598
4790,0.6932286024093628
4791,0.6900307536125183
4792,0.6900198459625244
4793,0.6964529156684875
4794,0.6932308673858643
4795,0.6964702606201172
4796,0.696474552154541
4797,0.6899874210357666
4798,0.6867368817329407
4799,0.6997431516647339
4800,0.689974844455719
4801,0.6899709105491638
4802,0.703036904335022
4803,0.6932328939437866
4804,0.6899691224098206
4805,0.6932324767112732
4806,0.6964964866638184
4807,0.689970850944519
4808,0.6964942216873169
4809,0.6932322978973389
4810,0.6964886784553528
4811,0.6932318806648254
4812,0.6964784264564514
4813,0.6932307481765747
4814,0.6964632868766785
4815,0.6867813467979431
4816,0.6996699571609497
4817,0.6931490898132324
4818,0.6964362263679504
4819,0.6900307536125183
4820,0.6900370717048645
4821,0.7027837038040161
4822,0.689229428768158
4823,0.6932271122932434
4824,0.6900655627250671
4825,0.6963834166526794
4826,0.6869284510612488
4827,0.6963739395141602
4828,0.6900831460952759
4829,0.6932262182235718
4830,0.702647864818573
4831,0.696357011795044
4832,0.6932253241539001
4833,0.696333646774292
4834,0.6901252865791321
4835,0.693221926689148
4836,0.693229079246521
4837,0.6932227611541748
4838,0.6932225227355957
4839,0.6870952248573303
4840,0.6962848901748657
4841,0.6962783336639404
4842,0.6932211518287659
4843,0.6901710033416748
4844,0.6901731491088867
4845,0.6901726126670837
4846,0.6962745785713196
4847,0.6901689171791077
4848,0.6932219862937927
4849,0.6932221055030823
4850,0.6932219862937927
4851,0.6932222247123718
4852,0.6901598572731018
4853,0.6993546485900879
4854,0.6962864398956299
4855,0.6932221055030823
4856,0.6962767839431763
4857,0.696269690990448
4858,0.6901817917823792
4859,0.6871528029441833
4860,0.6932210922241211
4861,0.6962553262710571
4862,0.6992834210395813
4863,0.6962432861328125
4864,0.6871931552886963
4865,0.6932202577590942
4866,0.6932204961776733
4867,0.6932176947593689
4868,0.6872199773788452
4869,0.6902160048484802
4870,0.6962254643440247
4871,0.6932193636894226
4872,0.6841989159584045
4873,0.6871843338012695
4874,0.693220853805542
4875,0.6962659358978271
4876,0.6901692748069763
4877,0.6901602149009705
4878,0.6932227611541748
4879,0.6901400685310364
4880,0.6963176131248474
4881,0.6963231563568115
4882,0.6901183128356934
4883,0.6963358521461487
4884,0.6901082992553711
4885,0.6962776780128479
4886,0.6994680762290955
4887,0.6901075839996338
4888,0.6901082992553711
4889,0.686989426612854
4890,0.6901004910469055
4891,0.6963586807250977
4892,0.6900877952575684
4893,0.6932263970375061
4894,0.6900696754455566
4895,0.6932212710380554
4896,0.6932247877120972
4897,0.6963436007499695
4898,0.6932277679443359
4899,0.6964051723480225
4900,0.6964043378829956
4901,0.6964002847671509
4902,0.6900510191917419
4903,0.6932207942008972
4904,0.6900621652603149
4905,0.6932265162467957
4906,0.6900676488876343
4907,0.6868984699249268
4908,0.6868840456008911
4909,0.6995993852615356
4910,0.6964174509048462
4911,0.6964207291603088
4912,0.6900372505187988
4913,0.6932281851768494
4914,0.6932287216186523
4915,0.6900341510772705
4916,0.6996264457702637
4917,0.6900334358215332
4918,0.6964266300201416
4919,0.6900387406349182
4920,0.6932287216186523
4921,0.6932287216186523
4922,0.7028115391731262
4923,0.6994484663009644
4924,0.6964016556739807
4925,0.6963863372802734
4926,0.6963697075843811
4927,0.6963510513305664
4928,0.6963223218917847
4929,0.6932235956192017
4930,0.7055099606513977
4931,0.6932213306427002
4932,0.6962416768074036
4933,0.6962152719497681
4934,0.6872782707214355
4935,0.6932171583175659
4936,0.6932166814804077
4937,0.6932158470153809
4938,0.6961284279823303
4939,0.6845182180404663
4940,0.690320611000061
4941,0.6989981532096863
4942,0.6932139992713928
4943,0.7018481492996216
4944,0.6960769891738892
4945,0.6932122111320496
4946,0.6847079396247864
4947,0.6988709568977356
4948,0.6988514065742493
4949,0.6960164308547974
4950,0.695999801158905
4951,0.6904352307319641
4952,0.6849253177642822
4953,0.7014808058738708
4954,0.6932077407836914
4955,0.6904709339141846
4956,0.6850180625915527
4957,0.6877439618110657
4958,0.6877303719520569
4959,0.6904579401016235
4960,0.6932082176208496
4961,0.6904346942901611
4962,0.6932094693183899
4963,0.6876130700111389
4964,0.6960248947143555
4965,0.6875611543655396
4966,0.6932117342948914
4967,0.6932127475738525
4968,0.6903471946716309
4969,0.6874544024467468
4970,0.6932145953178406
4971,0.6873903870582581
4972,0.6961476802825928
4973,0.6902709007263184
4974,0.6991403102874756
4975,0.6961879730224609
4976,0.6872686147689819
4977,0.6902343034744263
4978,0.6872281432151794
4979,0.6932199001312256
4980,0.6901962757110596
4981,0.6901823282241821
4982,0.6962770819664001
4983,0.6870899200439453
4984,0.6963047981262207
4985,0.6901305317878723
4986,0.6932185292243958
4987,0.6963406801223755
4988,0.6963490843772888
4989,0.7026090621948242
4990,0.702594518661499
4991,0.6963353157043457
4992,0.6963207125663757
4993,0.6932233572006226
4994,0.6901551485061646
4995,0.6962797045707703
4996,0.6901757121086121
4997,0.6932210922241211
4998,0.7023111581802368
4999,0.6992506384849548
5000,0.696215808391571
5001,0.6932181715965271
5002,0.6902582049369812
5003,0.6932167410850525
5004,0.6961494088172913
5005,0.6990543603897095
5006,0.6903136372566223
5007,0.6961020231246948
5008,0.6932133436203003
5009,0.6903531551361084
5010,0.6932122111320496
5011,0.6903710961341858
5012,0.6960474252700806
5013,0.6960389018058777
5014,0.6960275173187256
5015,0.6932104229927063
5016,0.6960055232048035
5017,0.693209171295166
5018,0.6848913431167603
5019,0.6904382109642029
5020,0.6932082176208496
5021,0.6932085752487183
5022,0.6932072043418884
5023,0.6985695958137512
5024,0.6904422044754028
5025,0.6904439330101013
5026,0.6876787543296814
5027,0.693208634853363
5028,0.6904333829879761
5029,0.6932092308998108
5030,0.6876318454742432
5031,0.696010172367096
5032,0.693210244178772
5033,0.6988362073898315
5034,0.6960232853889465
5035,0.6904000043869019
5036,0.6960175633430481
5037,0.6957030296325684
5038,0.6932094097137451
5039,0.6932057738304138
5040,0.6928718090057373
5041,0.6903844475746155
5042,0.6965016722679138
5043,0.6959928274154663
5044,0.6848766803741455
5045,0.6932087540626526
5046,0.690426766872406
5047,0.6904240250587463
5048,0.6904169321060181
5049,0.6988118886947632
5050,0.6960128545761108
5051,0.6932091116905212
5052,0.6987873315811157
5053,0.6904081106185913
5054,0.6960006952285767
5055,0.6932094693183899
5056,0.6959902048110962
5057,0.6904352307319641
5058,0.7015160918235779
5059,0.6932076215744019
5060,0.6932068467140198
5061,0.690470814704895
5062,0.6985831260681152
5063,0.6904852390289307
5064,0.6957411766052246
5065,0.6932056546211243
5066,0.69051194190979
5067,0.6958926916122437
5068,0.6985641717910767
5069,0.693204402923584
5070,0.6985184550285339
5071,0.6958448886871338
5072,0.6932014226913452
5073,0.6932018995285034
5074,0.6931989192962646
5075,0.6880316138267517
5076,0.6880561113357544
5077,0.6906238794326782
5078,0.6957828402519226
5079,0.693200409412384
5080,0.6932001709938049
5081,0.7009341716766357
5082,0.690631091594696
5083,0.6932001113891602
5084,0.6931997537612915
5085,0.6880906224250793
5086,0.6983104944229126
5087,0.69575035572052
5088,0.6931991577148438
5089,0.6957371234893799
5090,0.6957283616065979
5091,0.6906788945198059
5092,0.6881726384162903
5093,0.6881740689277649
5094,0.6982305645942688
5095,0.6931978464126587
5096,0.6881704926490784
5097,0.6957158446311951
5098,0.6957164406776428
5099,0.6957125067710876
5100,0.6956958770751953
5101,0.698194146156311
5102,0.6882001757621765
5103,0.6981725692749023
5104,0.6907183527946472
5105,0.6981246471405029
5106,0.6981151700019836
5107,0.6883071064949036
5108,0.6931949257850647
5109,0.6956213712692261
5110,0.6956108808517456
5111,0.6931935548782349
5112,0.6955873370170593
5113,0.6979557275772095
5114,0.6955568790435791
5115,0.6931912899017334
5116,0.6955215930938721
5117,0.6885629892349243
5118,0.693189799785614
5119,0.6977773308753967
5120,0.6931889057159424
5121,0.6954557299613953
5122,0.6976943612098694
5123,0.6909523010253906
5124,0.6998505592346191
5125,0.6931860446929932
5126,0.6975499391555786
5127,0.691024661064148
5128,0.6931840181350708
5129,0.6868025064468384
5130,0.6953040957450867
5131,0.6952955722808838
5132,0.6952849626541138
5133,0.6910918951034546
5134,0.691100001335144
5135,0.6911047697067261
5136,0.6994080543518066
5137,0.695247232913971
5138,0.6931811571121216
5139,0.6931807398796082
5140,0.6891115307807922
5141,0.687086820602417
5142,0.6891081929206848
5143,0.697272539138794
5144,0.6870332360267639
5145,0.695241391658783
5146,0.6911144256591797
5147,0.6931818127632141
5148,0.6952658891677856
5149,0.693182110786438
5150,0.6952746510505676
5151,0.6931827068328857
5152,0.6910887956619263
5153,0.6910859942436218
5154,0.6910800933837891
5155,0.6868539452552795
5156,0.6953074932098389
5157,0.6931837797164917
5158,0.6888967156410217
5159,0.6910272240638733
5160,0.6953573822975159
5161,0.6910026669502258
5162,0.6931858062744141
5163,0.6887756586074829
5164,0.68874591588974
5165,0.6954264044761658
5166,0.6954407095909119
5167,0.6931881308555603
5168,0.6931875944137573
5169,0.6863713264465332
5170,0.6931897401809692
5171,0.688573956489563
5172,0.7001667022705078
5173,0.6955239176750183
5174,0.6978641748428345
5175,0.6908563375473022
5176,0.6908549666404724
5177,0.6978687644004822
5178,0.6931911706924438
5179,0.6931907534599304
5180,0.6931907534599304
5181,0.6885309219360352
5182,0.6908575892448425
5183,0.6978690028190613
5184,0.6955294013023376
5185,0.6908550262451172
5186,0.6908562183380127
5187,0.6908560991287231
5188,0.6908488869667053
5189,0.6931912899017334
5190,0.6931913495063782
5191,0.6908283829689026
5192,0.6931920051574707
5193,0.6931923627853394
5194,0.6931925415992737
5195,0.6908077001571655
5196,0.693193256855011
5197,0.6931933760643005
5198,0.6980018615722656
5199,0.6907895803451538
5200,0.698002278804779
5201,0.6907963752746582
5202,0.6979919075965881
5203,0.6931923627853394
5204,0.6907958984375
5205,0.6884158849716187
5206,0.6884161829948425
5207,0.7003917098045349
5208,0.6931930184364319
5209,0.6931883096694946
5210,0.6955860257148743
5211,0.6931935548782349
5212,0.6955815553665161
5213,0.6908087730407715
5214,0.6955674886703491
5215,0.6931872367858887
5216,0.695530354976654
5217,0.6955559253692627
5218,0.7002584934234619
5219,0.6931910514831543
5220,0.6931906938552856
5221,0.6978121995925903
5222,0.6863086223602295
5223,0.6931889653205872
5224,0.6954673528671265
5225,0.688649594783783
5226,0.6954544186592102
5227,0.6886662244796753
5228,0.6954488754272461
5229,0.6931870579719543
5230,0.6931850910186768
5231,0.6931707262992859
5232,0.6909309029579163
5233,0.6954401135444641
5234,0.6954373717308044
5235,0.6864521503448486
5236,0.6954365968704224
5237,0.6909373998641968
5238,0.690933883190155
5239,0.6976556181907654
5240,0.6931881904602051
5241,0.6954452395439148
5242,0.6931874752044678
5243,0.6954386830329895
5244,0.6954324841499329
5245,0.695422887802124
5246,0.6953994035720825
5247,0.6954017877578735
5248,0.6997900605201721
5249,0.6844563484191895
5250,0.6997107267379761
5251,0.6953418850898743
5252,0.696686863899231
5253,0.6974337100982666
5254,0.688978910446167
5255,0.693182110786438
5256,0.6911093592643738
5257,0.7014285922050476
5258,0.6952224969863892
5259,0.6911583542823792
5260,0.6911739110946655
5261,0.693179190158844
5262,0.6931782960891724
5263,0.6912050247192383
5264,0.6931782960891724
5265,0.6931775212287903
5266,0.6912211775779724
5267,0.6951294541358948
5268,0.693106472492218
5269,0.6931712627410889
5270,0.6931769251823425
5271,0.691239595413208
5272,0.6931756734848022
5273,0.6950299739837646
5274,0.6893637180328369
5275,0.6951019763946533
5276,0.6931778788566589
5277,0.6893655061721802
5278,0.6969846487045288
5279,0.6969366669654846
5280,0.6933354139328003
5281,0.6949894428253174
5282,0.6903432011604309
5283,0.6912962198257446
5284,0.6915398240089417
5285,0.696740448474884
5286,0.6950268745422363
5287,0.6919299364089966
5288,0.6951107382774353
5289,0.6931815147399902
5290,0.689844012260437
