397,0.3934226930141449
398,0.6171508431434631
399,0.5754420757293701
400,0.6124635338783264
401,0.48116183280944824
402,0.4296451807022095
403,0.5369964838027954
404,0.5334012508392334
405,0.44668272137641907
406,0.37982165813446045
407,0.6675391793251038
408,0.5906764268875122
409,0.5882209539413452
410,0.6212843060493469
411,0.555345356464386
412,0.4146079123020172
413,0.6018452644348145
414,0.3501364290714264
415,0.4563505947589874
416,0.5228641033172607
417,0.595375657081604
418,0.5034133791923523
419,0.5476025938987732
420,0.5138389468193054
421,0.5318151712417603
422,0.46681198477745056
423,0.46271294355392456
424,0.612550675868988
425,0.4319397211074829
426,0.5368667840957642
427,0.5507509112358093
428,0.45825862884521484
429,0.4895279109477997
430,0.4567088186740875
431,0.5192002654075623
432,0.5196319818496704
433,0.4998367428779602
434,0.6094953417778015
435,0.5316591858863831
436,0.5921303033828735
437,0.46657323837280273
438,0.43646714091300964
439,0.6545745730400085
440,0.5599292516708374
441,0.543957531452179
442,0.5356677174568176
443,0.6209592223167419
444,0.579035222530365
445,0.38091009855270386
446,0.6475714445114136
447,0.4796663522720337
448,0.5471975803375244
449,0.4801234006881714
450,0.5405198335647583
451,0.5388955473899841
452,0.4380813539028168
453,0.5560686588287354
454,0.6281625032424927
455,0.4392590820789337
456,0.6792172193527222
457,0.5055885314941406
458,0.428301602602005
459,0.6228196620941162
460,0.46947553753852844
461,0.5995590686798096
462,0.5905485153198242
463,0.5070631504058838
464,0.5236143469810486
465,0.4374845027923584
466,0.4357200562953949
467,0.35606613755226135
468,0.5466440320014954
469,0.4108477234840393
470,0.5244767069816589
471,0.5569740533828735
472,0.5651232004165649
473,0.5246334671974182
474,0.5847898125648499
475,0.47221237421035767
476,0.4489130973815918
477,0.4174916744232178
478,0.606177568435669
479,0.5272186994552612
480,0.4758028984069824
481,0.4967941641807556
482,0.389809787273407
483,0.5502009391784668
484,0.46899840235710144
485,0.39173445105552673
486,0.46371984481811523
487,0.4269823133945465
488,0.5627686381340027
489,0.5142068862915039
490,0.5116055011749268
491,0.41133570671081543
492,0.5696842670440674
493,0.49999332427978516
494,0.7067155241966248
495,0.5181427001953125
496,0.7195082902908325
497,0.5320534706115723
498,0.6093655824661255
499,0.4816431701183319
500,0.45101889967918396
501,0.4543434679508209
502,0.531064510345459
503,0.4842943251132965
504,0.5819023251533508
505,0.5070089101791382
506,0.5206395983695984
507,0.4835527837276459
508,0.5525120496749878
509,0.6039791703224182
510,0.5381941199302673
511,0.6277881264686584
512,0.5810117721557617
513,0.5210357308387756
514,0.5736842155456543
515,0.5008212327957153
516,0.48123928904533386
517,0.5675704479217529
518,0.4456275701522827
519,0.5528407692909241
520,0.5537137985229492
521,0.4500621259212494
522,0.45380064845085144
523,0.5373217463493347
524,0.4712231755256653
525,0.4899114966392517
526,0.5887439250946045
527,0.4890812039375305
528,0.6346998810768127
529,0.43303996324539185
530,0.3826337456703186
531,0.4761658310890198
532,0.5536686778068542
533,0.5568799376487732
534,0.6071746945381165
535,0.43751540780067444
536,0.3793116509914398
537,0.5573862195014954
538,0.4227879047393799
539,0.5364160537719727
540,0.5313892960548401
541,0.4540524184703827
542,0.5046941041946411
543,0.42781853675842285
544,0.5185002088546753
545,0.5544556975364685
546,0.553572416305542
547,0.4042472839355469
548,0.4811757206916809
549,0.5884479880332947
550,0.5299749970436096
551,0.5410304069519043
552,0.5087631940841675
553,0.5425515174865723
554,0.51341313123703
555,0.5079071521759033
556,0.38324853777885437
557,0.6189897656440735
558,0.402690589427948
559,0.46941325068473816
560,0.4837995767593384
561,0.6134835481643677
562,0.5042544007301331
563,0.4898516833782196
564,0.44457122683525085
565,0.42772525548934937
566,0.4391998052597046
567,0.5519540309906006
568,0.49878978729248047
569,0.48054224252700806
570,0.550714910030365
571,0.38008517026901245
572,0.47539782524108887
573,0.46645915508270264
574,0.5627821683883667
575,0.5654090642929077
576,0.4544421136379242
577,0.524741530418396
578,0.35379379987716675
579,0.46761301159858704
580,0.44262176752090454
581,0.6493675708770752
582,0.6017726063728333
583,0.6103096008300781
584,0.47600993514060974
585,0.5977628231048584
586,0.37874460220336914
587,0.4804016947746277
588,0.37221288681030273
589,0.5254241228103638
590,0.4643528163433075
591,0.41834893822669983
592,0.4613434672355652
593,0.49312397837638855
594,0.49202215671539307
595,0.5041731595993042
596,0.4458318054676056
597,0.3541201055049896
598,0.4110323190689087
599,0.591513454914093
600,0.4623115062713623
601,0.503042459487915
602,0.656151533126831
603,0.6418575048446655
604,0.5665765404701233
605,0.44361671805381775
606,0.6534261703491211
607,0.45472252368927
608,0.4952890872955322
609,0.7678816318511963
610,0.48140454292297363
611,0.4651947617530823
612,0.43529242277145386
613,0.5166272521018982
614,0.5814276933670044
615,0.5650709271430969
616,0.5392174124717712
617,0.39900946617126465
618,0.45332223176956177
619,0.5215287208557129
620,0.49220287799835205
621,0.6421806812286377
622,0.5321248173713684
623,0.6047034859657288
624,0.479848176240921
625,0.5856121778488159
626,0.5143815279006958
627,0.39955785870552063
628,0.5975033640861511
629,0.3621464669704437
630,0.5285179615020752
631,0.439436674118042
632,0.357322096824646
633,0.5310219526290894
634,0.567910373210907
635,0.4618261158466339
636,0.5483837723731995
637,0.5286573767662048
638,0.48172274231910706
639,0.399008184671402
640,0.5678207874298096
641,0.49609988927841187
642,0.5112434029579163
643,0.5248804688453674
644,0.41424861550331116
645,0.6564929485321045
646,0.39933133125305176
647,0.5189706087112427
648,0.610437273979187
649,0.4159567058086395
650,0.445290207862854
651,0.4889692962169647
652,0.454437792301178
653,0.4995117485523224
654,0.4519084692001343
655,0.46800529956817627
656,0.4162140190601349
657,0.4351809024810791
658,0.38471758365631104
659,0.5529917478561401
660,0.49609026312828064
661,0.3989192843437195
662,0.5623162984848022
663,0.4387281835079193
664,0.49980345368385315
665,0.4720004200935364
666,0.3976881206035614
667,0.5283032655715942
668,0.4536839425563812
669,0.5248206257820129
670,0.4510534405708313
671,0.48934417963027954
672,0.3658098876476288
673,0.4861449897289276
674,0.5165542364120483
675,0.33590614795684814
676,0.43640583753585815
677,0.5621720552444458
678,0.47388970851898193
679,0.4664968252182007
680,0.43079879879951477
681,0.4622860848903656
682,0.45629942417144775
683,0.44338464736938477
684,0.4794589877128601
685,0.43160486221313477
686,0.4389148950576782
687,0.5931031703948975
688,0.5633957386016846
689,0.5302489995956421
690,0.5915226340293884
691,0.47906506061553955
692,0.5657365322113037
693,0.5468907952308655
694,0.4323129653930664
695,0.49309220910072327
696,0.42830702662467957
697,0.5600284934043884
698,0.357763409614563
699,0.5221575498580933
700,0.41472128033638
701,0.38743460178375244
702,0.3523051142692566
703,0.6945996880531311
704,0.4439831078052521
705,0.45226219296455383
706,0.695805549621582
707,0.6671488881111145
708,0.5636039972305298
709,0.6296323537826538
710,0.7196998596191406
711,0.5688674449920654
712,0.43648505210876465
713,0.5282013416290283
714,0.4574434459209442
715,0.5399821400642395
716,0.6513110399246216
717,0.578346312046051
718,0.7227104902267456
719,0.4735221862792969
720,0.6378363370895386
721,0.5420078039169312
722,0.7121008038520813
723,0.6518555283546448
724,0.587390124797821
725,0.5600308775901794
726,0.48433712124824524
727,0.5431985259056091
728,0.5402680039405823
729,0.45341259241104126
730,0.5379605293273926
731,0.48052674531936646
732,0.5247385501861572
733,0.5980430841445923
734,0.46134835481643677
735,0.5064892768859863
736,0.5749062299728394
737,0.5529208183288574
738,0.4231257140636444
739,0.568009614944458
740,0.5643649101257324
741,0.659476637840271
742,0.5280762910842896
743,0.4775612950325012
744,0.6326681971549988
745,0.5028911828994751
746,0.5503466725349426
747,0.5884882211685181
748,0.6178419589996338
749,0.5471764206886292
750,0.6691055297851562
751,0.6833579540252686
752,0.5077839493751526
753,0.5807428359985352
754,0.6009343862533569
755,0.5073589086532593
756,0.4829520583152771
757,0.5842602252960205
758,0.48075467348098755
759,0.6089398860931396
760,0.8130901455879211
761,0.48838159441947937
762,0.5067468881607056
763,0.48881083726882935
764,0.6066047549247742
765,0.5652987957000732
766,0.5788247585296631
767,0.684840977191925
768,0.533707857131958
769,0.6372666954994202
770,0.5804610848426819
771,0.5373203754425049
772,0.538254976272583
773,0.5070031881332397
774,0.45316246151924133
775,0.4772966802120209
776,0.5412285327911377
777,0.5066072344779968
778,0.5504659414291382
779,0.5232773423194885
780,0.5283093452453613
781,0.5392467379570007
782,0.6122733354568481
783,0.5248761177062988
784,0.5438395738601685
785,0.5303213000297546
786,0.5533419847488403
787,0.5406402945518494
788,0.5331800580024719
789,0.4061413109302521
790,0.48580214381217957
791,0.7246890068054199
792,0.5323511958122253
793,0.5375485420227051
794,0.4901013672351837
795,0.5184158682823181
796,0.5406405329704285
797,0.6628464460372925
798,0.5860417485237122
799,0.5140267610549927
800,0.5527648329734802
801,0.5990031361579895
802,0.6364049911499023
803,0.6131913661956787
804,0.6492823362350464
805,0.5757386088371277
806,0.6699854135513306
807,0.6191596984863281
808,0.4919571280479431
809,0.6355393528938293
810,0.39760053157806396
811,0.5221624970436096
812,0.6629254817962646
813,0.5125780701637268
814,0.6018483638763428
815,0.49704137444496155
816,0.5853680372238159
817,0.5684193968772888
818,0.5042963624000549
819,0.5719871520996094
820,0.5830338001251221
821,0.4807421565055847
822,0.5805057287216187
823,0.514590859413147
824,0.4740656018257141
825,0.4605332314968109
826,0.518349289894104
827,0.5319587588310242
828,0.6489426493644714
829,0.43356853723526
830,0.5489977598190308
831,0.5128794312477112
832,0.49815163016319275
833,0.40402886271476746
834,0.589984118938446
835,0.40850403904914856
836,0.560300886631012
837,0.4752160310745239
838,0.5271091461181641
839,0.5213143825531006
840,0.6298435926437378
841,0.5373866558074951
842,0.5177685618400574
843,0.5410288572311401
844,0.40495172142982483
845,0.5221054553985596
846,0.44795966148376465
847,0.4300636351108551
848,0.4937570095062256
849,0.4546729624271393
850,0.5528102517127991
851,0.42716512084007263
852,0.49667710065841675
853,0.5057708621025085
854,0.4691183567047119
855,0.5927625298500061
856,0.43251901865005493
857,0.5358427166938782
858,0.5684303641319275
859,0.4663734436035156
860,0.6384665966033936
861,0.43271470069885254
862,0.5377947092056274
863,0.46035003662109375
864,0.6119191646575928
865,0.5027061700820923
866,0.618029773235321
867,0.43717408180236816
868,0.539758563041687
869,0.5508490204811096
870,0.5794323682785034
871,0.6888381242752075
872,0.5166709423065186
873,0.44182899594306946
874,0.549349844455719
875,0.6298498511314392
876,0.5666175484657288
877,0.5569213032722473
878,0.4666106104850769
879,0.443102091550827
880,0.6431283354759216
881,0.4928479790687561
882,0.48305320739746094
883,0.4746595025062561
884,0.4972749948501587
885,0.45627954602241516
886,0.5938986539840698
887,0.5517719388008118
888,0.5157721638679504
889,0.5518446564674377
890,0.47634971141815186
891,0.5480778217315674
892,0.4983150064945221
893,0.5120603442192078
894,0.4297823905944824
895,0.5355404615402222
896,0.45095109939575195
897,0.5837271809577942
898,0.5074214935302734
899,0.5528104901313782
900,0.4931103587150574
901,0.5343579053878784
902,0.49560946226119995
903,0.4484071731567383
904,0.5438687205314636
905,0.6312252283096313
906,0.5199556946754456
907,0.43283647298812866
908,0.40703386068344116
909,0.6455345153808594
910,0.6323184967041016
911,0.5077501535415649
912,0.4393334686756134
913,0.5647667646408081
914,0.5573246479034424
915,0.45532017946243286
916,0.4889002740383148
917,0.4631604254245758
918,0.4891203045845032
919,0.5661247968673706
920,0.5941638946533203
921,0.48920825123786926
922,0.4282629191875458
923,0.4703364372253418
924,0.5035569667816162
925,0.5540071725845337
926,0.5887885093688965
927,0.49239593744277954
928,0.5297898054122925
929,0.5270559191703796
930,0.41764700412750244
931,0.4859229624271393
932,0.3949376344680786
933,0.45024555921554565
934,0.48030781745910645
935,0.6216148734092712
936,0.5925842523574829
937,0.43029963970184326
938,0.5063886642456055
939,0.5740304589271545
940,0.44090285897254944
941,0.4483373463153839
942,0.48998481035232544
943,0.5202934145927429
944,0.4410525858402252
945,0.49765878915786743
946,0.5574647188186646
947,0.45993319153785706
948,0.4916366934776306
949,0.5216884016990662
950,0.4742369055747986
951,0.4607278108596802
952,0.5115823149681091
953,0.48740190267562866
954,0.5050796270370483
955,0.5089142322540283
956,0.5360028147697449
957,0.6093087196350098
958,0.6268207430839539
959,0.48965567350387573
960,0.4798397421836853
961,0.5908176302909851
962,0.5457824468612671
963,0.6045483350753784
964,0.5879372358322144
965,0.4540775418281555
966,0.4957762360572815
967,0.5674593448638916
968,0.42832010984420776
969,0.49145418405532837
970,0.5131133794784546
971,0.5378977656364441
972,0.4026970863342285
973,0.4179996848106384
974,0.533030092716217
975,0.46070119738578796
976,0.4695829749107361
977,0.5368047952651978
978,0.5551163554191589
979,0.43618136644363403
980,0.4851508140563965
981,0.484531044960022
982,0.5025166869163513
983,0.568370521068573
984,0.4925914704799652
985,0.45202744007110596
986,0.3573814630508423
987,0.5082259178161621
988,0.43069180846214294
989,0.6286344528198242
990,0.5720198750495911
991,0.5480465888977051
992,0.41121020913124084
993,0.3392859399318695
994,0.5441911220550537
995,0.4704688787460327
996,0.43809381127357483
997,0.3596041798591614
998,0.5368477702140808
999,0.6032962203025818
1000,0.5096268057823181
1001,0.47837942838668823
1002,0.47534632682800293
1003,0.44516220688819885
1004,0.4179130494594574
1005,0.5546928644180298
1006,0.4423943758010864
1007,0.5542990565299988
1008,0.494072824716568
1009,0.6397520303726196
1010,0.508460521697998
1011,0.40736716985702515
1012,0.5057506561279297
1013,0.5036536455154419
1014,0.5180567502975464
1015,0.514424204826355
1016,0.47877591848373413
1017,0.606049120426178
1018,0.38945335149765015
1019,0.4466537833213806
1020,0.41945499181747437
1021,0.5060640573501587
1022,0.5327178239822388
1023,0.5337610244750977
1024,0.3914370536804199
1025,0.46136152744293213
1026,0.543778121471405
1027,0.49291667342185974
1028,0.475347638130188
1029,0.43370187282562256
1030,0.5624263286590576
1031,0.5590164661407471
1032,0.41372546553611755
1033,0.35103023052215576
1034,0.45197755098342896
1035,0.4202924370765686
1036,0.46827444434165955
1037,0.509196400642395
1038,0.520962119102478
1039,0.48483985662460327
1040,0.522314190864563
1041,0.4806794226169586
1042,0.4694998264312744
1043,0.4177023768424988
1044,0.44133642315864563
1045,0.4212513267993927
1046,0.45702552795410156
1047,0.47826695442199707
1048,0.5050191879272461
1049,0.508545994758606
1050,0.5315656661987305
1051,0.5652787685394287
1052,0.6888486742973328
1053,0.5081362128257751
1054,0.5677975416183472
1055,0.4749791920185089
1056,0.44543710350990295
1057,0.4428328275680542
1058,0.46228331327438354
1059,0.4793810546398163
1060,0.5434495210647583
1061,0.4854596257209778
1062,0.5348227024078369
1063,0.41136348247528076
1064,0.5285380482673645
1065,0.4567635953426361
1066,0.5157038569450378
1067,0.5075057148933411
1068,0.5058467388153076
1069,0.4483923017978668
1070,0.609713077545166
1071,0.419755220413208
1072,0.46549415588378906
1073,0.436847060918808
1074,0.32638365030288696
1075,0.47500959038734436
1076,0.4408779740333557
1077,0.4563194811344147
1078,0.5955872535705566
1079,0.3800170421600342
1080,0.5466381311416626
1081,0.3788627088069916
1082,0.499882310628891
1083,0.605606734752655
1084,0.5171157121658325
1085,0.48602375388145447
1086,0.5169845819473267
1087,0.4388844966888428
1088,0.3872291147708893
1089,0.47894030809402466
1090,0.46670395135879517
1091,0.34389737248420715
1092,0.4519374370574951
1093,0.4704168140888214
1094,0.47994813323020935
1095,0.3882325291633606
1096,0.5450260639190674
1097,0.40512800216674805
1098,0.4397095739841461
1099,0.47739335894584656
1100,0.3928925096988678
1101,0.4036521315574646
1102,0.44556277990341187
1103,0.38139820098876953
1104,0.48784583806991577
1105,0.556209146976471
1106,0.41311514377593994
1107,0.4231894016265869
1108,0.5023053288459778
1109,0.5411549806594849
1110,0.6433620452880859
1111,0.4966771900653839
1112,0.3569270670413971
1113,0.4129812717437744
1114,0.45814570784568787
1115,0.5486299991607666
1116,0.5228185653686523
1117,0.40394413471221924
1118,0.5874465703964233
1119,0.377498984336853
1120,0.3719148337841034
1121,0.37299394607543945
1122,0.3972911536693573
1123,0.4349636435508728
1124,0.569888710975647
1125,0.6088526844978333
1126,0.44350188970565796
1127,0.45911258459091187
1128,0.45346787571907043
1129,0.4493688941001892
1130,0.4748980402946472
1131,0.314765065908432
1132,0.4567512571811676
1133,0.42017319798469543
1134,0.24476207792758942
1135,0.4999523162841797
1136,0.6340367197990417
1137,0.45263999700546265
1138,0.5093877911567688
1139,0.4573116898536682
1140,0.542051374912262
1141,0.4636791944503784
1142,0.3838092088699341
1143,0.5593354105949402
1144,0.47906553745269775
1145,0.6081030368804932
1146,0.38440507650375366
1147,0.51018226146698
1148,0.5365282893180847
1149,0.559388279914856
1150,0.42469555139541626
1151,0.5217195749282837
1152,0.4618176221847534
1153,0.4035358726978302
1154,0.583110511302948
1155,0.3808356523513794
1156,0.47346460819244385
1157,0.45010828971862793
1158,0.5289532542228699
1159,0.4953434467315674
1160,0.5348557233810425
1161,0.3910039961338043
1162,0.44302743673324585
1163,0.3992018401622772
1164,0.5037898421287537
1165,0.5256678462028503
1166,0.386616051197052
1167,0.3646915555000305
1168,0.5218883752822876
1169,0.517941951751709
1170,0.4615860879421234
1171,0.4555034041404724
1172,0.45534414052963257
1173,0.5138774514198303
1174,0.4292238652706146
1175,0.5606377124786377
1176,0.40206217765808105
1177,0.4798879027366638
1178,0.5068809986114502
1179,0.5544872283935547
1180,0.3983774781227112
1181,0.56779545545578
1182,0.4273250997066498
1183,0.38261938095092773
1184,0.4267573952674866
1185,0.38522815704345703
1186,0.42256295680999756
1187,0.5349575877189636
1188,0.39590024948120117
1189,0.3952410817146301
1190,0.4362553656101227
1191,0.38414466381073
1192,0.3373967111110687
1193,0.637134313583374
1194,0.48094645142555237
1195,0.5640177726745605
1196,0.4574081301689148
1197,0.4940098524093628
1198,0.47608092427253723
1199,0.37326061725616455
1200,0.5291040539741516
1201,0.44740819931030273
1202,0.4168868362903595
1203,0.46060675382614136
1204,0.37129756808280945
1205,0.42223989963531494
1206,0.5724596381187439
1207,0.4932338297367096
1208,0.42245596647262573
1209,0.5372918844223022
1210,0.4613926112651825
1211,0.5405070185661316
1212,0.41180115938186646
1213,0.3136880099773407
1214,0.5430120229721069
1215,0.526827871799469
1216,0.4580380916595459
1217,0.5581326484680176
1218,0.44395628571510315
1219,0.4481579661369324
1220,0.38016921281814575
1221,0.4960553050041199
1222,0.36604970693588257
1223,0.4807276129722595
1224,0.3811161518096924
1225,0.5153746604919434
1226,0.4866337776184082
1227,0.49902135133743286
1228,0.38680800795555115
1229,0.4338884949684143
1230,0.5046261548995972
1231,0.5415980219841003
1232,0.4734915494918823
1233,0.5670400857925415
1234,0.4879487156867981
1235,0.4370191991329193
1236,0.535213828086853
1237,0.49248260259628296
1238,0.46805670857429504
1239,0.5433891415596008
1240,0.6089235544204712
1241,0.3796704411506653
1242,0.37506410479545593
1243,0.45011311769485474
1244,0.4285469055175781
1245,0.43540826439857483
1246,0.44327884912490845
1247,0.44325143098831177
1248,0.5790680646896362
1249,0.746466338634491
1250,0.5040039420127869
1251,0.40979745984077454
1252,0.5040138959884644
1253,0.5961959958076477
1254,0.712430477142334
1255,0.4646206498146057
1256,0.44948509335517883
1257,0.6488722562789917
1258,0.4788793921470642
1259,0.4136553704738617
